timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-10-31 17:40:00,0,9.2,99.1,-7.2,22.0,0.5823902439024391,14.4,1636.7,-1.7000000000000002,106.4,51.0,62.0,59.0,88.0,37.0,51.0
2022-10-31 17:50:00,0,10.1,106.6,-6.0,21.0,0.6827804878048781,14.6,1652.2,-1.0,112.7,54.0,62.0,58.0,87.0,37.0,51.0
2022-10-31 18:00:00,0,10.5,109.7,4.3,21.0,0.7774146341463415,14.7,1668.6,-0.8,105.3,55.0,64.0,58.0,87.0,37.0,51.0
2022-10-31 18:10:00,0,10.5,105.1,-0.3,21.0,0.7610731707317073,14.7,1663.9,-0.6000000000000001,105.3,52.0,63.0,57.0,87.0,36.0,51.0
2022-10-31 18:20:00,0,10.4,98.3,-9.8,21.0,0.8096585365853658,14.7,1667.4,-0.9,108.1,51.0,63.0,57.0,86.0,36.0,51.0
2022-10-31 18:30:00,0,9.8,123.0,14.8,21.0,0.6821463414634147,14.7,1665.8,-1.5,108.1,51.0,62.0,57.0,86.0,36.0,51.0
2022-10-31 18:40:00,0,9.4,98.0,-10.1,20.0,0.6120975609756097,14.6,1650.1,-1.7000000000000002,108.1,55.0,62.0,56.0,86.0,36.0,51.0
2022-10-31 18:50:00,0,8.1,116.1,7.9,20.0,0.4231219512195122,14.1,1599.8,-2.2,108.1,55.0,61.0,56.0,85.0,36.0,50.0
2022-10-31 19:00:00,0,8.1,113.7,5.6,20.0,0.4395609756097561,13.9,1579.4,-2.0,108.2,56.0,61.0,55.0,83.0,35.0,50.0
2022-10-31 19:10:00,0,7.1,105.2,-11.4,20.0,0.2917073170731707,13.1,1488.0,-2.0,116.5,56.0,60.0,55.0,81.0,34.0,50.0
2022-10-31 19:20:00,0,7.9,118.1,1.6,20.0,0.3808780487804878,13.8,1557.4,-2.0,116.5,56.0,60.0,54.0,79.0,34.0,50.0
2022-10-31 19:30:00,0,8.1,111.2,-5.3,20.0,0.4151219512195122,14.0,1588.9,-2.1,116.5,56.0,61.0,53.0,78.0,34.0,50.0
2022-10-31 19:40:00,0,8.2,116.2,-0.3,20.0,0.4233170731707317,14.1,1592.8,-2.0,116.5,57.0,61.0,52.0,77.0,34.0,49.0
2022-10-31 19:50:00,0,8.9,133.1,16.6,20.0,0.5029756097560976,14.3,1620.5,-1.8,116.5,55.0,61.0,51.0,75.0,34.0,49.0
2022-10-31 20:00:00,0,9.1,111.2,-5.3,20.0,0.5383902439024391,14.5,1637.7,-1.8,116.5,51.0,61.0,51.0,76.0,34.0,49.0
2022-10-31 20:10:00,0,9.4,115.4,-1.2,20.0,0.5710731707317074,14.6,1656.5,-1.7000000000000002,116.5,55.0,61.0,50.0,78.0,34.0,49.0
2022-10-31 20:20:00,0,8.2,115.7,-0.8,20.0,0.398780487804878,14.2,1613.5,-2.2,116.5,56.0,61.0,50.0,78.0,34.0,48.0
2022-10-31 20:30:00,0,8.3,118.4,9.6,20.0,0.4602926829268293,14.2,1604.0,-2.1,108.8,56.0,61.0,50.0,78.0,34.0,48.0
2022-10-31 20:40:00,0,8.4,106.5,-2.4,20.0,0.4869268292682927,14.3,1619.7,-2.1,108.8,57.0,61.0,49.0,77.0,34.0,48.0
2022-10-31 20:50:00,0,8.5,75.2,-33.7,20.0,0.4752682926829268,14.2,1606.7,-2.0,108.9,52.0,61.0,49.0,77.0,34.0,48.0
2022-10-31 21:00:00,0,8.6,100.0,-15.5,20.0,0.5070731707317073,14.3,1623.6,-2.0,115.5,53.0,60.0,49.0,77.0,34.0,48.0
2022-10-31 21:10:00,0,8.8,118.5,3.0,20.0,0.535609756097561,14.3,1624.1,-1.9,115.5,56.0,61.0,48.0,77.0,34.0,48.0
2022-10-31 21:20:00,0,8.7,103.6,-11.9,20.0,0.4979512195121951,14.4,1632.7,-2.0,115.5,56.0,61.0,48.0,77.0,34.0,48.0
2022-10-31 21:30:00,0,9.6,97.1,-18.4,20.0,0.614390243902439,14.5,1644.2,-1.4,115.5,53.0,62.0,48.0,77.0,34.0,48.0
2022-10-31 21:40:00,0,9.3,94.4,-21.1,20.0,0.6095121951219512,14.5,1641.4,-1.7000000000000002,115.5,52.0,61.0,48.0,77.0,35.0,47.0
2022-10-31 21:50:00,0,10.1,104.8,-10.7,20.0,0.7394146341463415,14.6,1656.6,-1.2,115.5,56.0,62.0,48.0,77.0,35.0,47.0
2022-10-31 22:00:00,0,10.1,104.4,-11.1,20.0,0.7826829268292683,14.6,1656.2,-1.1,115.5,53.0,63.0,49.0,78.0,34.0,47.0
2022-10-31 22:10:00,0,9.9,116.2,0.7000000000000001,20.0,0.7246341463414634,14.6,1652.7,-1.2,115.5,51.0,62.0,49.0,78.0,33.0,47.0
2022-10-31 22:20:00,0,11.4,102.1,-13.4,20.0,0.8865365853658537,14.8,1673.0,0.4,115.5,50.0,62.0,49.0,79.0,35.0,47.0
2022-10-31 22:30:00,0,10.9,103.9,-11.6,20.0,0.8990731707317072,14.7,1670.2,0.1,115.5,51.0,63.0,50.0,80.0,35.0,47.0
2022-10-31 22:40:00,0,10.6,108.2,-0.3,20.0,0.8614146341463416,14.7,1669.7,-0.3,108.5,52.0,63.0,51.0,81.0,35.0,47.0
2022-10-31 22:50:00,0,10.7,114.7,6.2,20.0,0.840780487804878,14.7,1663.4,-0.3,108.5,56.0,63.0,51.0,82.0,35.0,47.0
2022-10-31 23:00:00,0,10.6,109.9,-6.6,20.0,0.7824390243902439,14.7,1662.5,-0.6000000000000001,116.5,52.0,63.0,52.0,82.0,35.0,47.0
2022-10-31 23:10:00,0,12.2,107.9,-8.6,20.0,0.9498536585365854,14.8,1679.0,2.7,116.5,51.0,63.0,53.0,83.0,35.0,48.0
2022-10-31 23:20:00,0,11.7,107.8,-1.8,20.0,0.9318048780487804,14.8,1676.5,1.2,109.6,51.0,64.0,53.0,84.0,35.0,48.0
2022-10-31 23:30:00,0,11.2,107.7,-1.8,20.0,0.8897560975609756,14.7,1671.0,0.2,109.6,51.0,63.0,54.0,84.0,35.0,48.0
2022-10-31 23:40:00,0,10.9,108.8,-0.8,20.0,0.858780487804878,14.7,1670.8,-0.3,109.6,50.0,63.0,54.0,85.0,35.0,48.0
2022-10-31 23:50:00,0,10.1,87.3,-22.3,20.0,0.7381463414634146,14.7,1660.8,-1.1,109.6,53.0,62.0,55.0,85.0,35.0,48.0
2022-11-01 00:00:00,0,9.5,113.4,3.8,20.0,0.6495121951219512,14.6,1649.1,-1.6,109.6,56.0,62.0,55.0,85.0,35.0,48.0
2022-11-01 00:10:00,0,10.1,100.2,-9.4,20.0,0.7294146341463414,14.7,1662.1,-1.2,109.6,55.0,63.0,55.0,85.0,35.0,48.0
2022-11-01 00:20:00,0,10.5,101.0,-8.6,20.0,0.8140975609756098,14.7,1661.1,-0.6000000000000001,109.6,52.0,63.0,55.0,85.0,35.0,48.0
2022-11-01 00:30:00,0,9.3,107.1,-2.4,20.0,0.6260487804878049,14.4,1635.9,-1.6,109.6,51.0,62.0,55.0,85.0,35.0,48.0
2022-11-01 00:40:00,0,9.2,107.1,-2.4,20.0,0.583609756097561,14.5,1644.5,-1.8,109.5,54.0,61.0,55.0,84.0,34.0,48.0
2022-11-01 00:50:00,0,9.4,107.3,-1.2,20.0,0.6225365853658537,14.5,1646.4,-1.7000000000000002,108.5,56.0,62.0,54.0,83.0,34.0,48.0
2022-11-01 01:00:00,0,10.3,106.0,-2.5,20.0,0.7358048780487806,14.7,1663.0,-1.0,108.5,55.0,63.0,54.0,83.0,35.0,48.0
2022-11-01 01:10:00,0,9.0,116.1,7.6,20.0,0.5638536585365854,14.5,1637.4,-1.8,108.5,51.0,62.0,54.0,82.0,35.0,48.0
2022-11-01 01:20:00,0,8.7,121.2,4.7,20.0,0.5222926829268293,14.2,1613.3,-1.8,116.5,53.0,61.0,53.0,82.0,34.0,48.0
2022-11-01 01:30:00,0,10.9,126.3,9.7,20.0,0.8564878048780488,14.7,1667.6,-0.1,116.5,56.0,63.0,53.0,81.0,34.0,48.0
2022-11-01 01:40:00,0,10.4,115.4,-1.1,20.0,0.7663414634146342,14.6,1657.1,-0.7000000000000001,116.5,52.0,63.0,53.0,82.0,35.0,48.0
2022-11-01 01:50:00,0,11.4,137.3,20.7,20.0,0.8965853658536586,14.7,1669.2,0.8,116.5,51.0,63.0,53.0,82.0,35.0,48.0
2022-11-01 02:00:00,0,10.5,115.1,-1.4,20.0,0.823170731707317,14.7,1660.7,-0.6000000000000001,116.5,51.0,63.0,53.0,82.0,35.0,48.0
2022-11-01 02:10:00,0,10.3,105.5,-11.0,20.0,0.7601463414634146,14.7,1661.3,-0.8,116.5,52.0,62.0,53.0,83.0,35.0,48.0
2022-11-01 02:20:00,0,9.6,127.2,10.6,20.0,0.66,14.5,1642.6,-1.4,116.5,56.0,62.0,54.0,83.0,35.0,48.0
2022-11-01 02:30:00,0,10.4,99.3,-17.3,20.0,0.7473170731707317,14.6,1650.5,-0.6000000000000001,116.5,55.0,63.0,54.0,82.0,35.0,48.0
2022-11-01 02:40:00,0,11.1,132.7,16.1,20.0,0.8183414634146341,14.7,1663.9,0.0,116.5,52.0,63.0,54.0,82.0,33.0,48.0
2022-11-01 02:50:00,0,10.5,131.1,20.8,20.0,0.7992682926829269,14.7,1661.7,-0.4,110.3,51.0,63.0,54.0,82.0,35.0,48.0
2022-11-01 03:00:00,0,11.1,100.0,-10.2,20.0,0.8695121951219512,14.7,1668.2,0.0,110.3,50.0,63.0,54.0,82.0,35.0,48.0
2022-11-01 03:10:00,0,10.4,173.5,63.2,20.0,0.8062439024390243,14.7,1664.0,-0.5,110.3,51.0,63.0,54.0,83.0,35.0,48.0
2022-11-01 03:20:00,0,9.9,97.4,-12.9,20.0,0.7163414634146341,14.5,1637.3,-0.8,110.3,56.0,63.0,54.0,84.0,35.0,48.0
2022-11-01 03:30:00,0,9.0,119.4,9.1,20.0,0.5744390243902439,14.3,1621.9,-1.7000000000000002,110.3,56.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 03:40:00,0,9.9,131.5,13.8,20.0,0.704390243902439,14.6,1652.6,-1.2,117.6,54.0,63.0,54.0,84.0,35.0,48.0
2022-11-01 03:50:00,0,10.7,102.1,-15.5,20.0,0.8114634146341464,14.7,1661.8,-0.4,117.6,52.0,63.0,54.0,84.0,34.0,48.0
2022-11-01 04:00:00,0,9.9,101.9,-15.7,20.0,0.6992682926829268,14.6,1654.9,-1.2,117.6,51.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 04:10:00,0,9.2,87.0,-30.6,20.0,0.5798048780487804,14.3,1624.8,-1.7000000000000002,117.6,55.0,61.0,54.0,84.0,35.0,48.0
2022-11-01 04:20:00,0,9.8,124.4,6.8,20.0,0.6720487804878049,14.6,1649.8,-1.3,117.6,56.0,62.0,54.0,84.0,34.0,48.0
2022-11-01 04:30:00,0,10.2,132.4,14.8,20.0,0.749219512195122,14.7,1662.6,-1.0,117.6,53.0,63.0,54.0,83.0,34.0,48.0
2022-11-01 04:40:00,0,10.7,110.3,-7.3,20.0,0.7869756097560976,14.7,1667.2,-0.6000000000000001,117.6,51.0,63.0,53.0,83.0,35.0,48.0
2022-11-01 04:50:00,0,9.8,120.2,2.6,20.0,0.7138536585365854,14.6,1656.1,-1.3,117.6,51.0,62.0,53.0,83.0,35.0,48.0
2022-11-01 05:00:00,0,10.5,119.3,1.7000000000000002,20.0,0.7776097560975609,14.7,1668.5,-0.9,117.6,56.0,63.0,53.0,83.0,35.0,48.0
2022-11-01 05:10:00,0,10.3,115.6,-2.0,20.0,0.7730243902439025,14.7,1663.7,-1.1,117.6,54.0,63.0,53.0,83.0,35.0,48.0
2022-11-01 05:20:00,0,10.8,109.7,-7.9,20.0,0.8227804878048781,14.8,1671.0,-0.4,117.6,51.0,63.0,54.0,83.0,35.0,48.0
2022-11-01 05:30:00,0,10.6,127.6,10.0,20.0,0.8335609756097561,14.7,1669.3,-0.5,117.6,51.0,63.0,54.0,84.0,35.0,48.0
2022-11-01 05:40:00,0,10.1,118.0,0.4,20.0,0.7399512195121951,14.7,1663.6,-1.2,117.6,51.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 05:50:00,0,10.3,129.5,11.9,20.0,0.7725853658536586,14.7,1661.1,-1.0,117.6,56.0,63.0,54.0,84.0,35.0,48.0
2022-11-01 06:00:00,0,11.8,105.9,-19.0,20.0,0.9325853658536584,14.8,1678.9,1.8,124.9,54.0,64.0,54.0,84.0,35.0,48.0
2022-11-01 06:10:00,0,10.8,111.2,-5.7,20.0,0.8158536585365853,14.7,1666.4,-0.2,116.9,51.0,63.0,54.0,85.0,35.0,48.0
2022-11-01 06:20:00,0,10.5,121.8,-2.1,20.0,0.7756585365853658,14.7,1662.8,-0.6000000000000001,123.9,51.0,63.0,55.0,85.0,35.0,48.0
2022-11-01 06:30:00,0,11.5,109.8,-14.1,20.0,0.9065365853658536,14.8,1673.1,0.5,123.9,50.0,63.0,55.0,85.0,35.0,48.0
2022-11-01 06:40:00,0,10.0,133.4,17.1,20.0,0.7111707317073171,14.7,1660.2,-1.3,116.2,52.0,62.0,55.0,85.0,35.0,48.0
2022-11-01 06:50:00,0,9.5,115.2,-9.1,20.0,0.6306341463414634,14.6,1650.9,-1.6,124.3,55.0,62.0,55.0,85.0,35.0,48.0
2022-11-01 07:00:00,0,10.2,110.1,-14.1,20.0,0.7408780487804878,14.7,1664.0,-1.0,124.3,55.0,63.0,55.0,85.0,35.0,48.0
2022-11-01 07:10:00,0,8.9,122.7,-1.2,20.0,0.554,14.4,1626.6,-1.8,123.9,51.0,62.0,55.0,84.0,34.0,48.0
2022-11-01 07:20:00,0,8.9,135.0,11.0,20.0,0.5273658536585365,14.2,1613.8,-1.8,123.9,54.0,60.0,54.0,83.0,34.0,48.0
2022-11-01 07:30:00,0,11.6,110.4,-14.2,20.0,0.8651219512195122,14.8,1675.1,1.7000000000000002,124.6,56.0,63.0,54.0,83.0,35.0,48.0
2022-11-01 07:40:00,0,12.2,118.7,1.8,20.0,0.948341463414634,14.8,1677.8,3.7,116.9,52.0,64.0,54.0,83.0,35.0,48.0
2022-11-01 07:50:00,0,11.3,122.6,5.0,20.0,0.9109756097560976,14.8,1675.9,0.7000000000000001,117.6,52.0,64.0,54.0,84.0,35.0,48.0
2022-11-01 08:00:00,0,9.9,102.0,-15.6,20.0,0.7238536585365855,14.7,1662.3,-1.3,117.6,51.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 08:10:00,0,9.2,113.7,-3.9,20.0,0.5914146341463415,14.6,1649.9,-1.8,117.6,53.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 08:20:00,0,9.7,111.4,-6.2,20.0,0.6673170731707317,14.6,1658.3,-1.6,117.6,56.0,62.0,54.0,84.0,35.0,48.0
2022-11-01 08:30:00,0,9.5,119.3,1.7000000000000002,20.0,0.652829268292683,14.6,1657.8,-1.7000000000000002,117.6,56.0,63.0,54.0,83.0,34.0,48.0
2022-11-01 08:40:00,0,8.6,123.3,5.7,20.0,0.4927804878048781,14.4,1625.6,-2.0,117.6,51.0,61.0,54.0,83.0,34.0,48.0
2022-11-01 08:50:00,0,8.2,120.6,2.9,20.0,0.4333170731707317,14.1,1592.8,-2.1,117.6,54.0,60.0,53.0,82.0,34.0,48.0
2022-11-01 09:00:00,0,7.4,101.2,-16.3,20.0,0.3191219512195122,13.6,1535.9,-2.1,117.6,55.0,59.0,53.0,80.0,34.0,48.0
2022-11-01 09:10:00,0,7.0,124.2,6.6,20.0,0.2621463414634146,13.0,1476.3,-2.0,117.6,55.0,59.0,52.0,78.0,34.0,48.0
2022-11-01 09:20:00,0,7.4,126.2,8.3,20.0,0.3259512195121951,13.5,1532.8,-2.1,118.0,54.0,58.0,51.0,76.0,34.0,48.0
2022-11-01 09:30:00,0,8.9,132.6,7.7,20.0,0.5444390243902438,14.4,1634.0,-1.9,125.0,56.0,60.0,51.0,76.0,34.0,48.0
2022-11-01 09:40:00,0,10.1,113.8,-11.1,20.0,0.7165365853658537,14.6,1653.3,-0.9,124.9,56.0,62.0,50.0,76.0,34.0,48.0
2022-11-01 09:50:00,0,10.9,112.7,-3.8,21.0,0.8630731707317073,14.7,1670.0,0.0,116.5,52.0,63.0,50.0,77.0,35.0,47.0
2022-11-01 10:00:00,0,11.2,113.6,-2.9,21.0,0.8639512195121951,14.7,1668.7,0.4,116.6,52.0,63.0,50.0,77.0,36.0,47.0
2022-11-01 10:10:00,0,10.2,128.0,0.9,21.0,0.7328780487804879,14.6,1652.4,-0.7000000000000001,127.1,51.0,62.0,51.0,76.0,35.0,47.0
2022-11-01 10:20:00,0,11.0,109.8,-17.2,21.0,0.844829268292683,14.7,1662.0,0.4,127.1,50.0,62.0,51.0,75.0,35.0,48.0
2022-11-01 10:30:00,0,11.0,111.8,-14.6,21.0,0.8450731707317074,14.7,1663.7,0.4,126.4,54.0,63.0,52.0,75.0,35.0,48.0
2022-11-01 10:40:00,0,11.8,123.2,-3.1,21.0,0.9306829268292685,14.8,1676.6,1.8,126.3,55.0,64.0,53.0,75.0,35.0,48.0
2022-11-01 10:50:00,0,11.9,108.4,-10.6,21.0,0.903658536585366,14.8,1674.3,1.8,119.0,52.0,64.0,53.0,76.0,36.0,48.0
2022-11-01 11:00:00,0,11.4,102.0,-17.0,22.0,0.9045365853658536,14.8,1671.8,1.1,119.0,52.0,64.0,54.0,78.0,36.0,48.0
2022-11-01 11:10:00,0,11.9,122.0,3.0,22.0,0.9393658536585366,14.8,1677.8,2.0,119.0,52.0,64.0,55.0,82.0,36.0,49.0
2022-11-01 11:20:00,0,11.8,121.2,2.2,22.0,0.9466341463414634,14.8,1676.5,1.8,119.0,52.0,64.0,55.0,85.0,36.0,49.0
2022-11-01 11:30:00,0,12.9,111.6,-7.4,22.0,0.9566829268292684,14.8,1679.0,3.9,119.0,52.0,64.0,56.0,86.0,37.0,50.0
2022-11-01 11:40:00,0,12.5,114.5,-4.5,22.0,0.9642439024390244,14.8,1680.6,3.5,119.0,52.0,64.0,56.0,87.0,37.0,50.0
2022-11-01 11:50:00,0,11.2,141.9,22.9,23.0,0.8337560975609757,14.7,1669.0,0.7000000000000001,119.0,52.0,64.0,57.0,88.0,37.0,51.0
2022-11-01 12:00:00,0,11.8,125.8,6.8,23.0,0.927121951219512,14.8,1676.9,1.5,119.0,51.0,64.0,57.0,89.0,37.0,51.0
2022-11-01 12:10:00,0,11.6,115.4,-3.6,23.0,0.8727317073170732,14.8,1673.8,1.1,119.0,51.0,64.0,58.0,89.0,38.0,51.0
2022-11-01 12:20:00,0,10.8,116.7,-10.3,23.0,0.813609756097561,14.7,1663.5,-0.4,127.0,51.0,63.0,58.0,90.0,37.0,51.0
2022-11-01 12:30:00,0,10.6,120.4,0.7000000000000001,23.0,0.8078536585365853,14.7,1668.2,-0.7000000000000001,119.7,51.0,63.0,59.0,89.0,37.0,51.0
2022-11-01 12:40:00,0,10.2,127.0,7.2,23.0,0.7232682926829268,14.5,1637.5,-0.4,119.7,51.0,63.0,59.0,89.0,38.0,51.0
2022-11-01 12:50:00,0,9.9,130.2,4.2,23.0,0.680829268292683,14.5,1640.2,-1.1,126.0,55.0,63.0,59.0,89.0,38.0,51.0
2022-11-01 13:00:00,0,10.9,134.6,8.6,23.0,0.8660487804878049,14.8,1672.0,-0.1,126.0,55.0,64.0,58.0,88.0,38.0,51.0
2022-11-01 13:10:00,0,11.0,143.1,17.0,23.0,0.843170731707317,14.7,1668.7,0.0,126.0,53.0,64.0,59.0,88.0,38.0,51.0
2022-11-01 13:20:00,0,11.0,117.2,-8.7,23.0,0.850390243902439,14.7,1667.7,0.1,126.0,52.0,64.0,59.0,88.0,38.0,51.0
2022-11-01 13:30:00,0,11.6,127.6,1.6,23.0,0.8962439024390244,14.8,1673.7,1.0,126.0,52.0,64.0,59.0,89.0,38.0,51.0
2022-11-01 13:40:00,0,10.9,112.7,-4.9,23.0,0.8178048780487804,14.7,1664.1,-0.1,117.6,52.0,64.0,59.0,89.0,38.0,51.0
2022-11-01 13:50:00,0,10.1,103.8,-20.8,24.0,0.7219024390243903,14.5,1644.2,-0.9,124.6,51.0,63.0,59.0,89.0,38.0,51.0
2022-11-01 14:00:00,0,11.4,132.8,8.1,23.0,0.8610243902439024,14.8,1672.2,0.1,124.6,51.0,64.0,59.0,89.0,38.0,51.0
2022-11-01 14:10:00,0,9.4,109.8,-14.9,24.0,0.6035121951219512,14.5,1641.1,-1.6,124.6,51.0,63.0,59.0,89.0,38.0,51.0
2022-11-01 14:20:00,0,10.1,110.5,-14.1,24.0,0.6811219512195121,14.7,1664.4,-1.3,124.6,51.0,62.0,59.0,88.0,38.0,51.0
2022-11-01 14:30:00,0,9.1,125.8,-6.2,24.0,0.5199512195121951,14.4,1633.7,-1.7000000000000002,132.0,53.0,62.0,59.0,87.0,37.0,51.0
2022-11-01 14:40:00,0,8.0,124.2,0.6000000000000001,24.0,0.3933658536585366,14.0,1584.1,-2.1,123.6,55.0,61.0,58.0,86.0,38.0,51.0
2022-11-01 14:50:00,0,7.5,131.1,7.6,24.0,0.3225365853658536,13.5,1526.8,-2.0,123.6,55.0,61.0,58.0,85.0,38.0,51.0
2022-11-01 15:00:00,0,8.5,104.5,-19.4,24.0,0.4713170731707317,14.2,1607.0,-2.0,123.9,56.0,61.0,57.0,83.0,37.0,51.0
2022-11-01 15:10:00,0,8.6,142.8,8.7,24.0,0.4881463414634147,14.4,1626.4,-2.1,134.1,56.0,63.0,56.0,82.0,37.0,51.0
2022-11-01 15:20:00,0,9.0,129.6,-4.5,24.0,0.5064390243902439,14.5,1639.7,-1.8,134.1,52.0,63.0,56.0,82.0,36.0,51.0
2022-11-01 15:30:00,0,8.5,119.2,-14.9,24.0,0.4662439024390243,14.3,1618.6,-2.1,134.1,51.0,61.0,55.0,81.0,37.0,51.0
2022-11-01 15:40:00,0,9.1,131.9,-2.2,24.0,0.516,14.6,1648.4,-2.0,134.1,53.0,61.0,55.0,80.0,37.0,51.0
2022-11-01 15:50:00,0,8.0,130.8,-3.3,24.0,0.3771219512195122,13.9,1579.5,-2.1,134.1,55.0,62.0,54.0,78.0,36.0,51.0
2022-11-01 16:00:00,0,8.0,116.3,-10.0,24.0,0.3990243902439024,14.0,1589.8,-2.2,126.4,56.0,62.0,54.0,75.0,36.0,51.0
2022-11-01 16:10:00,0,8.4,118.3,-8.1,24.0,0.4526829268292683,14.2,1612.2,-2.1,126.4,57.0,62.0,53.0,73.0,35.0,51.0
2022-11-01 16:20:00,0,8.3,106.8,-19.6,24.0,0.436,14.1,1602.2,-2.1,126.4,55.0,62.0,53.0,72.0,36.0,51.0
2022-11-01 16:30:00,0,8.7,131.8,5.4,24.0,0.4904878048780487,14.4,1628.1,-2.0,126.4,51.0,62.0,53.0,71.0,36.0,51.0
2022-11-01 16:40:00,0,8.4,127.7,1.3,24.0,0.4562926829268292,14.2,1607.2,-2.1,126.4,51.0,61.0,52.0,70.0,36.0,51.0
2022-11-01 16:50:00,0,7.3,101.3,-25.1,24.0,0.3199512195121951,13.3,1511.0,-2.0,126.4,54.0,60.0,52.0,68.0,36.0,50.0
2022-11-01 17:00:00,0,7.8,126.0,-0.4,23.0,0.3669268292682927,13.7,1549.1,-2.0,126.4,55.0,60.0,52.0,66.0,37.0,50.0
2022-11-01 17:10:00,0,9.0,109.1,-17.2,23.0,0.5291707317073171,14.4,1636.4,-1.9,126.4,56.0,62.0,51.0,66.0,36.0,50.0
2022-11-01 17:20:00,0,8.6,108.0,-18.4,23.0,0.4787317073170731,14.2,1607.7,-1.9,126.4,55.0,63.0,51.0,66.0,36.0,50.0
2022-11-01 17:30:00,0,8.3,128.0,1.6,23.0,0.4411219512195122,14.2,1608.2,-2.1,126.4,51.0,61.0,51.0,65.0,35.0,50.0
2022-11-01 17:40:00,0,8.7,136.9,10.6,23.0,0.4773170731707317,14.3,1620.8,-1.9,126.4,53.0,61.0,51.0,64.0,35.0,50.0
2022-11-01 17:50:00,0,8.6,130.3,3.9,23.0,0.498390243902439,14.3,1618.2,-2.0,126.4,56.0,62.0,51.0,63.0,35.0,50.0
2022-11-01 18:00:00,0,7.4,116.5,-9.9,22.0,0.3267317073170731,13.5,1529.3,-2.0,126.4,56.0,61.0,51.0,61.0,35.0,50.0
2022-11-01 18:10:00,0,8.7,103.0,-23.4,22.0,0.4556585365853658,14.4,1627.9,-2.0,126.4,56.0,61.0,50.0,60.0,35.0,50.0
2022-11-01 18:20:00,0,8.4,120.1,-6.2,22.0,0.4306829268292683,14.4,1626.1,-2.2,126.4,54.0,62.0,50.0,59.0,35.0,50.0
2022-11-01 18:30:00,0,8.9,116.3,-10.1,22.0,0.4993658536585366,14.5,1644.8,-2.0,126.4,51.0,61.0,50.0,58.0,35.0,49.0
